group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(2, 31)",pow_alt_inline,,,,59872132.0,ns,14760841
"pow(2, 31)",pow_alt_inline,,,,61059356.0,ns,15002822
"pow(2, 31)",pow_alt_inline,,,,61745341.0,ns,15244803
"pow(2, 31)",pow_alt_inline,,,,63613007.0,ns,15486784
"pow(2, 31)",pow_alt_inline,,,,64607543.0,ns,15728765
"pow(2, 31)",pow_alt_inline,,,,65123863.0,ns,15970746
"pow(2, 31)",pow_alt_inline,,,,65551272.0,ns,16212727
"pow(2, 31)",pow_alt_inline,,,,67899779.0,ns,16454708
"pow(2, 31)",pow_alt_inline,,,,69038836.0,ns,16696689
"pow(2, 31)",pow_alt_inline,,,,68868415.0,ns,16938670
"pow(2, 31)",pow_alt_inline,,,,69293506.0,ns,17180651
"pow(2, 31)",pow_alt_inline,,,,70942716.0,ns,17422632
"pow(2, 31)",pow_alt_inline,,,,71439054.0,ns,17664613
"pow(2, 31)",pow_alt_inline,,,,73376646.0,ns,17906594
"pow(2, 31)",pow_alt_inline,,,,74359278.0,ns,18148575
"pow(2, 31)",pow_alt_inline,,,,75606245.0,ns,18390556
"pow(2, 31)",pow_alt_inline,,,,75425663.0,ns,18632537
"pow(2, 31)",pow_alt_inline,,,,76615272.0,ns,18874518
"pow(2, 31)",pow_alt_inline,,,,78148195.0,ns,19116499
"pow(2, 31)",pow_alt_inline,,,,79638597.0,ns,19358480
"pow(2, 31)",pow_alt_inline,,,,79914749.0,ns,19600461
"pow(2, 31)",pow_alt_inline,,,,81252945.0,ns,19842442
"pow(2, 31)",pow_alt_inline,,,,81151762.0,ns,20084423
"pow(2, 31)",pow_alt_inline,,,,83284781.0,ns,20326404
"pow(2, 31)",pow_alt_inline,,,,84994566.0,ns,20568385
"pow(2, 31)",pow_alt_inline,,,,84999822.0,ns,20810366
"pow(2, 31)",pow_alt_inline,,,,86694093.0,ns,21052347
"pow(2, 31)",pow_alt_inline,,,,87756476.0,ns,21294328
"pow(2, 31)",pow_alt_inline,,,,87587403.0,ns,21536309
"pow(2, 31)",pow_alt_inline,,,,89343923.0,ns,21778290
"pow(2, 31)",pow_alt_inline,,,,90465462.0,ns,22020271
"pow(2, 31)",pow_alt_inline,,,,91325412.0,ns,22262252
"pow(2, 31)",pow_alt_inline,,,,93381166.0,ns,22504233
"pow(2, 31)",pow_alt_inline,,,,93881854.0,ns,22746214
"pow(2, 31)",pow_alt_inline,,,,94520814.0,ns,22988195
"pow(2, 31)",pow_alt_inline,,,,95861657.0,ns,23230176
"pow(2, 31)",pow_alt_inline,,,,96628249.0,ns,23472157
"pow(2, 31)",pow_alt_inline,,,,97380454.0,ns,23714138
"pow(2, 31)",pow_alt_inline,,,,97993683.0,ns,23956119
"pow(2, 31)",pow_alt_inline,,,,98834004.0,ns,24198100
